25.77	2.0990955775740333E-6
25.78	2.0990955775740333E-6
25.79	2.0990955775740333E-6
25.8	2.0990955775740333E-6
25.810000000000002	2.035289383646035E-6
25.82	2.035289383646035E-6
25.830000000000002	2.035289383646035E-6
25.84	2.035289383646035E-6
25.85	2.035289383646035E-6
25.86	2.035289383646035E-6
25.87	2.035289383646035E-6
25.88	2.035289383646035E-6
25.89	2.035289383646035E-6
25.900000000000002	2.035289383646035E-6
25.91	2.035289383646035E-6
25.92	2.035289383646035E-6
25.93	2.035289383646035E-6
25.94	2.035289383646035E-6
25.95	2.035289383646035E-6
25.96	2.035289383646035E-6
25.97	2.035289383646035E-6
25.98	2.035289383646035E-6
25.990000000000002	2.035289383646035E-6
26	2.035289383646035E-6
26.01	2.035289383646035E-6
26.02	2.035289383646035E-6
26.03	2.035289383646035E-6
26.04	2.035289383646035E-6
26.05	2.035289383646035E-6
26.060000000000002	2.035289383646035E-6
26.07	2.035289383646035E-6
26.080000000000002	2.035289383646035E-6
26.09	2.035289383646035E-6
26.1	2.035289383646035E-6
26.11	2.035289383646035E-6
26.12	2.035289383646035E-6
26.13	2.035289383646035E-6
26.14	2.035289383646035E-6
26.150000000000002	2.035289383646035E-6
26.16	2.035289383646035E-6
26.17	2.035289383646035E-6
26.18	2.035289383646035E-6
26.19	2.035289383646035E-6
26.2	2.035289383646035E-6
26.21	2.035289383646035E-6
26.22	2.035289383646035E-6
26.23	2.035289383646035E-6
26.240000000000002	2.035289383646035E-6
26.25	2.035289383646035E-6
26.26	2.035289383646035E-6
26.27	2.035289383646035E-6
26.28	2.035289383646035E-6
26.29	2.035289383646035E-6
26.3	2.035289383646035E-6
26.310000000000002	2.035289383646035E-6
26.32	2.035289383646035E-6
26.330000000000002	2.035289383646035E-6
26.34	2.035289383646035E-6
26.35	2.035289383646035E-6
26.36	2.035289383646035E-6
26.37	2.035289383646035E-6
26.38	2.035289383646035E-6
26.39	2.035289383646035E-6
26.400000000000002	2.035289383646035E-6
26.41	2.035289383646035E-6
26.42	2.035289383646035E-6
26.43	2.035289383646035E-6
26.44	2.035289383646035E-6
26.45	2.035289383646035E-6
26.46	1.9382082674486483E-6
26.47	1.9382082674486483E-6
26.48	1.9382082674486483E-6
26.490000000000002	1.9382082674486483E-6
26.5	1.9382082674486483E-6
26.51	1.9382082674486483E-6
26.52	1.9382082674486483E-6
26.53	1.9382082674486483E-6
26.54	1.9382082674486483E-6
26.55	1.9382082674486483E-6
26.560000000000002	1.9382082674486483E-6
26.57	1.9382082674486483E-6
26.580000000000002	1.9382082674486483E-6
26.59	1.9382082674486483E-6
26.6	1.9382082674486483E-6
26.61	1.9382082674486483E-6
26.62	1.9382082674486483E-6
26.63	1.9382082674486483E-6
26.64	1.9382082674486483E-6
26.650000000000002	1.9382082674486483E-6
26.66	1.9382082674486483E-6
26.67	1.9382082674486483E-6
26.68	1.9382082674486483E-6
26.69	1.9382082674486483E-6
26.7	1.9382082674486483E-6
26.71	1.9382082674486483E-6
26.72	1.9382082674486483E-6
26.73	1.9382082674486483E-6
26.740000000000002	1.9382082674486483E-6
26.75	1.9382082674486483E-6
26.76	1.9382082674486483E-6
26.77	1.9382082674486483E-6
26.78	1.9382082674486483E-6
26.79	1.9382082674486483E-6
26.8	1.9382082674486483E-6
26.810000000000002	1.9382082674486483E-6
26.82	1.9382082674486483E-6
26.830000000000002	1.9382082674486483E-6
26.84	1.9382082674486483E-6
26.85	1.9382082674486483E-6
26.86	1.9382082674486483E-6
26.87	1.9382082674486483E-6
26.88	1.9382082674486483E-6
26.89	1.9382082674486483E-6
26.900000000000002	1.9382082674486483E-6
26.91	1.9382082674486483E-6
26.92	1.9382082674486483E-6
26.93	1.9382082674486483E-6
26.94	1.9382082674486483E-6
26.95	1.9382082674486483E-6
26.96	1.9382082674486483E-6
26.97	1.9382082674486483E-6
26.98	1.9382082674486483E-6
26.990000000000002	1.9382082674486483E-6
27	1.9382082674486483E-6
27.01	1.9382082674486483E-6
27.02	1.9382082674486483E-6
27.03	1.9382082674486483E-6
27.04	1.9382082674486483E-6
27.05	1.9382082674486483E-6
27.060000000000002	1.9382082674486483E-6
27.07	1.9382082674486483E-6
27.080000000000002	1.9382082674486483E-6
27.09	1.9382082674486483E-6
27.1	1.9382082674486483E-6
27.11	1.815426969952006E-6
27.12	1.815426969952006E-6
27.13	1.815426969952006E-6
27.14	1.815426969952006E-6
27.150000000000002	1.815426969952006E-6
27.16	1.815426969952006E-6
27.17	1.815426969952006E-6
27.18	1.815426969952006E-6
27.19	1.815426969952006E-6
27.2	1.815426969952006E-6
27.21	1.815426969952006E-6
27.22	1.815426969952006E-6
27.23	1.815426969952006E-6
27.240000000000002	1.815426969952006E-6
27.25	1.815426969952006E-6
27.26	1.815426969952006E-6
27.27	1.815426969952006E-6
27.28	1.815426969952006E-6
27.29	1.815426969952006E-6
27.3	1.815426969952006E-6
27.310000000000002	1.815426969952006E-6
27.32	1.815426969952006E-6
27.330000000000002	1.815426969952006E-6
27.34	1.815426969952006E-6
27.35	1.815426969952006E-6
27.36	1.815426969952006E-6
27.37	1.815426969952006E-6
27.38	1.815426969952006E-6
27.39	1.815426969952006E-6
27.400000000000002	1.815426969952006E-6
27.41	1.815426969952006E-6
27.42	1.815426969952006E-6
27.43	1.815426969952006E-6
27.44	1.815426969952006E-6
27.45	1.815426969952006E-6
27.46	1.815426969952006E-6
27.47	1.815426969952006E-6
27.48	1.815426969952006E-6
27.490000000000002	1.815426969952006E-6
27.5	1.815426969952006E-6
27.51	1.815426969952006E-6
27.52	1.815426969952006E-6
27.53	1.815426969952006E-6
27.54	1.815426969952006E-6
27.55	1.815426969952006E-6
27.560000000000002	1.815426969952006E-6
27.57	1.815426969952006E-6
27.580000000000002	1.815426969952006E-6
27.59	1.815426969952006E-6
27.6	1.815426969952006E-6
27.61	1.815426969952006E-6
27.62	1.815426969952006E-6
27.63	1.815426969952006E-6
27.64	1.815426969952006E-6
27.650000000000002	1.815426969952006E-6
27.66	1.815426969952006E-6
27.67	1.815426969952006E-6
27.68	1.815426969952006E-6
27.69	1.815426969952006E-6
27.7	1.815426969952006E-6
27.71	1.815426969952006E-6
27.72	1.815426969952006E-6
27.73	1.815426969952006E-6
27.740000000000002	1.815426969952006E-6
27.75	1.815426969952006E-6
27.76	1.7479177583155571E-6
27.77	1.7458502739493247E-6
27.78	1.7437827895830912E-6
27.79	1.7417153052168588E-6
27.8	1.7396478208506257E-6
27.810000000000002	1.7375803364843922E-6
27.82	1.73551285211816E-6
27.830000000000002	1.7334453677519265E-6
27.84	1.731377883385694E-6
27.85	1.7293103990194608E-6
27.86	1.7272429146532284E-6
27.87	1.7251754302869953E-6
27.88	1.7231079459207627E-6
27.89	1.7210404615545294E-6
27.900000000000002	1.7189729771882962E-6
27.91	1.7169054928220637E-6
27.92	1.7148380084558307E-6
27.93	1.712770524089598E-6
27.94	1.7107030397233648E-6
27.95	1.7086355553571323E-6
27.96	1.706568070990899E-6
27.97	1.7045005866246664E-6
27.98	1.7024331022584334E-6
27.990000000000002	1.7003656178922E-6
28	1.6982981335259677E-6
28.01	1.6962306491597344E-6
28.02	1.6941631647935017E-6
28.03	1.6920956804272687E-6
28.04	1.6900281960610363E-6
28.05	1.687960711694803E-6
28.060000000000002	1.6858932273285697E-6
28.07	1.683825742962337E-6
28.080000000000002	1.681758258596104E-6
28.09	1.6796907742298716E-6
28.1	1.6776232898636383E-6
28.11	1.6755558054974059E-6
28.12	1.6734883211311724E-6
28.13	1.67142083676494E-6
28.14	1.669353352398707E-6
28.150000000000002	1.6672858680324736E-6
28.16	1.6652183836662412E-6
28.17	1.6631508993000077E-6
28.18	1.6610834149337753E-6
28.19	1.6590159305675422E-6
28.2	1.6569484462013096E-6
28.21	1.6548809618350765E-6
28.22	1.652813477468844E-6
28.23	1.6507459931026106E-6
28.240000000000002	1.6486785087363774E-6
28.25	1.646611024370145E-6
28.26	1.6445435400039119E-6
28.27	1.6424760556376792E-6
28.28	1.640408571271446E-6
28.29	1.6383410869052135E-6
28.3	1.6362736025389803E-6
28.310000000000002	1.6342061181727472E-6
28.32	1.6321386338065146E-6
28.330000000000002	1.6300711494402813E-6
28.34	1.6280036650740489E-6
28.35	1.6259361807078156E-6
28.36	1.623868696341583E-6
28.37	1.6218012119753499E-6
28.38	1.6197337276091175E-6
28.39	1.6176662432428842E-6
28.400000000000002	1.615598758876651E-6
28.41	1.6135312745104183E-6
28.42	1.6114637901441852E-6
28.43	1.6093963057779528E-6
28.44	1.6073288214117195E-6
28.45	1.605261337045487E-6
28.46	1.6031938526792536E-6
28.47	1.6011263683130214E-6
28.48	1.5990588839467881E-6
28.490000000000002	1.5969913995805548E-6
28.5	1.5949239152143224E-6
28.51	1.592856430848089E-6
28.52	1.5907889464818567E-6
28.53	1.5887214621156234E-6
28.54	1.5866539777493908E-6
28.55	1.5845864933831577E-6
28.560000000000002	1.5825190090169243E-6
28.57	1.580451524650692E-6
28.580000000000002	1.5783840402844588E-6
28.59	1.5763165559182261E-6
28.6	1.574249071551993E-6
28.61	1.5721815871857604E-6
28.62	1.5701141028195274E-6
28.63	1.5680466184532947E-6
28.64	1.5659791340870615E-6
28.650000000000002	1.5639116497208284E-6
28.66	1.5618441653545958E-6
28.67	1.5597766809883627E-6
28.68	1.55770919662213E-6
28.69	1.5556417122558968E-6
28.7	1.5535742278896646E-6
28.71	1.551506743523431E-6
28.72	1.5494392591571987E-6
28.73	1.5473717747909654E-6
28.740000000000002	1.5453042904247321E-6
28.75	1.5432368060585E-6
28.76	1.5411693216922664E-6
28.77	1.539101837326034E-6
28.78	1.5370343529598007E-6
28.79	1.5349668685935683E-6
28.8	1.5328993842273352E-6
28.810000000000002	1.5308318998611018E-6
28.82	1.5287644154948693E-6
28.830000000000002	1.526696931128636E-6
28.84	1.5246294467624036E-6
28.85	1.5225619623961706E-6
28.86	1.520494478029938E-6
28.87	1.5184269936637047E-6
28.88	1.516359509297472E-6
28.89	1.514292024931239E-6
28.900000000000002	1.5122245405650059E-6
28.91	1.5101570561987733E-6
28.92	1.50808957183254E-6
28.93	1.5060220874663073E-6
28.94	1.5039546031000743E-6
28.95	1.5018871187338416E-6
28.96	1.4998196343676086E-6
28.97	1.497752150001376E-6
28.98	1.4956846656351427E-6
28.990000000000002	1.4936171812689096E-6
29	1.491549696902677E-6
29.01	1.489482212536444E-6
29.02	1.4874147281702113E-6
29.03	1.485347243803978E-6
29.04	1.4832797594377458E-6
29.05	1.4812122750715123E-6
29.060000000000002	1.4791447907052792E-6
29.07	1.4363727003175512E-6
29.080000000000002	1.4336883212497814E-6
29.09	1.4310039421820128E-6
29.1	1.428319563114243E-6
29.11	1.425635184046474E-6
29.12	1.4229508049787042E-6
29.13	1.4202664259109353E-6
29.14	1.4175820468431655E-6
29.150000000000002	1.4148976677753957E-6
29.16	1.412213288707627E-6
29.17	1.4095289096398571E-6
29.18	1.4068445305720882E-6
29.19	1.4041601515043183E-6
29.2	1.4014757724365496E-6
29.21	1.3987913933687798E-6
29.22	1.3961070143010108E-6
29.23	1.393422635233241E-6
29.240000000000002	1.3907382561654714E-6
29.25	1.3880538770977023E-6
29.26	1.3853694980299327E-6
29.27	1.382685118962164E-6
29.28	1.3800007398943941E-6
29.29	1.3773163608266251E-6
29.3	1.3746319817588553E-6
29.310000000000002	1.3719476026910855E-6
29.32	1.3692632236233166E-6
29.330000000000002	1.3665788445555468E-6
29.34	1.363894465487778E-6
29.35	1.3612100864200082E-6
29.36	1.3585257073522393E-6
29.37	1.3558413282844694E-6
29.38	1.3531569492167007E-6
29.39	1.350472570148931E-6
29.400000000000002	1.3477881910811613E-6
29.41	1.3451038120133923E-6
29.42	1.3424194329456225E-6
29.43	1.3397350538778536E-6
29.44	1.3370506748100838E-6
29.45	1.334366295742315E-6
29.46	1.3316819166745452E-6
29.47	1.3289975376067762E-6
29.48	1.3263131585390064E-6
29.490000000000002	1.3236287794712366E-6
29.5	1.3209444004034677E-6
29.51	1.3182600213356979E-6
29.52	1.3155756422679291E-6
29.53	1.3128912632001593E-6
29.54	1.3102068841323904E-6
29.55	1.3075225050646205E-6
29.560000000000002	1.3048381259968507E-6
29.57	1.3021537469290818E-6
29.580000000000002	1.299469367861312E-6
29.59	1.2967849887935434E-6
29.6	1.2941006097257736E-6
29.61	1.2914162306580047E-6
29.62	1.2887318515902349E-6
29.63	1.2860474725224661E-6
29.64	1.2833630934546963E-6
29.650000000000002	1.2806787143869265E-6
29.66	1.2779943353191575E-6
29.67	1.2753099562513877E-6
29.68	1.2726255771836188E-6
29.69	1.269941198115849E-6
29.7	1.2672568190480802E-6
29.71	1.2645724399803104E-6
29.72	1.2618880609125415E-6
29.73	1.2592036818447716E-6
29.740000000000002	1.2565193027770018E-6
29.75	1.2538349237092333E-6
29.76	1.251150544641463E-6
29.77	1.2484661655736945E-6
29.78	1.2457817865059247E-6
29.79	1.2430974074381558E-6
29.8	1.240413028370386E-6
29.810000000000002	1.2377286493026162E-6
29.82	1.2350442702348472E-6
29.830000000000002	1.2323598911670774E-6
29.84	1.2296755120993086E-6
29.85	1.2269911330315388E-6
29.86	1.22430675396377E-6
29.87	1.2216223748960003E-6
29.88	1.2189379958282313E-6
29.89	1.2162536167604615E-6
29.900000000000002	1.213569237692692E-6
29.91	1.2108848586249227E-6
29.92	1.2082004795571531E-6
29.93	1.2055161004893842E-6
29.94	1.2028317214216144E-6
29.95	1.2001473423538456E-6
29.96	1.1974629632860758E-6
29.97	1.1947785842183069E-6
29.98	1.192094205150537E-6
29.990000000000002	1.1894098260827673E-6
30	1.1867254470149985E-6
30.01	1.1840410679472287E-6
30.02	1.1813566888794597E-6
30.03	1.17867230981169E-6
30.04	1.1759879307439212E-6
30.05	1.1733035516761514E-6
30.060000000000002	1.1706191726083816E-6
30.07	1.1679347935406126E-6
30.080000000000002	1.1652504144728428E-6
30.09	1.162566035405074E-6
30.1	1.1598816563373042E-6
30.11	1.1571972772695353E-6
30.12	1.1545128982017655E-6
30.13	1.1518285191339967E-6
30.14	1.149144140066227E-6
30.150000000000002	1.1464597609984571E-6
30.16	1.1437753819306882E-6
30.17	1.1410910028629184E-6
30.18	1.1384066237951496E-6
30.19	1.1357222447273798E-6
30.2	1.1330378656596108E-6
30.21	1.130353486591841E-6
30.22	1.1276691075240723E-6
30.23	1.1249847284563025E-6
30.240000000000002	1.1223003493885327E-6
30.25	1.119615970320764E-6
30.26	1.116931591252994E-6
30.27	1.1142472121852252E-6
30.28	1.1115628331174553E-6
30.29	1.1088784540496864E-6
30.3	1.1061940749819166E-6
30.310000000000002	1.1035096959141468E-6
30.32	1.100825316846378E-6
30.330000000000002	1.0981409377786082E-6
30.34	1.0954565587108393E-6
30.35	1.0927721796430695E-6
30.36	1.0900878005753007E-6
30.37	1.087403421507531E-6
30.38	1.084719042439762E-6
30.39	1.0820346633719921E-6
30.400000000000002	1.0793502843042223E-6
30.41	1.0766659052364534E-6
30.42	1.0739815261686838E-6
30.43	1.0600176882289594E-6
30.44	1.057169132734168E-6
30.45	1.0543205772393779E-6
30.46	1.0514720217445867E-6
30.47	1.0486234662497966E-6
30.48	1.0457749107550052E-6
30.490000000000002	1.042926355260214E-6
30.5	1.040077799765424E-6
30.51	1.0372292442706325E-6
30.52	1.0343806887758424E-6
30.53	1.0315321332810512E-6
30.54	1.028683577786261E-6
30.55	1.02583502229147E-6
30.560000000000002	1.0229864667966786E-6
30.57	1.0201379113018884E-6
30.580000000000002	1.0172893558070973E-6
30.59	1.014440800312307E-6
30.6	1.0115922448175158E-6
30.61	1.0087436893227254E-6
30.62	1.0058951338279343E-6
30.63	1.003046578333144E-6
30.64	1.0001980228383528E-6
30.650000000000002	9.973494673435616E-7
30.66	9.945009118487715E-7
30.67	9.916523563539803E-7
30.68	9.8880380085919E-7
30.69	9.859552453643988E-7
30.7	9.831066898696085E-7
30.71	9.802581343748173E-7
30.72	9.774095788800272E-7
30.73	9.74561023385236E-7
30.740000000000002	9.717124678904446E-7
30.75	9.688639123956545E-7
30.76	9.660153569008633E-7
30.77	9.631668014060732E-7
30.78	9.603182459112818E-7
30.79	9.574696904164917E-7
30.8	9.546211349217005E-7
30.810000000000002	9.517725794269093E-7
30.82	9.48924023932119E-7
30.830000000000002	9.460754684373278E-7
30.84	9.432269129425376E-7
30.85	9.403783574477466E-7
30.86	9.375298019529562E-7
30.87	9.346812464581651E-7
30.88	9.318326909633748E-7
30.89	9.289841354685836E-7
30.900000000000002	9.261355799737925E-7
30.91	9.232870244790021E-7
30.92	9.20438468984211E-7
30.93	9.175899134894208E-7
30.94	9.147413579946295E-7
30.95	9.118928024998393E-7
30.96	9.090442470050481E-7
30.970000000000002	9.061956915102569E-7
30.98	9.033471360154668E-7
30.990000000000002	9.004985805206755E-7
31	8.976500250258853E-7
31.01	8.948014695310941E-7
31.02	8.919529140363038E-7
31.03	8.891043585415126E-7
31.04	8.862558030467224E-7
31.05	8.834072475519311E-7
31.060000000000002	8.805586920571398E-7
31.07	8.777101365623498E-7
31.080000000000002	8.748615810675587E-7
31.09	8.720130255727684E-7
31.1	8.691644700779772E-7
31.11	8.663159145831869E-7
31.12	8.634673590883957E-7
31.13	8.606188035936054E-7
31.14	8.577702480988142E-7
31.150000000000002	8.54921692604023E-7
31.16	8.520731371092329E-7
31.17	8.492245816144417E-7
31.18	8.463760261196515E-7
31.19	8.435274706248603E-7
31.2	8.4067891513007E-7
31.21	8.378303596352787E-7
31.220000000000002	8.349818041404875E-7
31.23	8.321332486456973E-7
31.240000000000002	8.29284693150906E-7
31.25	8.264361376561159E-7
31.26	8.235875821613248E-7
31.27	8.207390266665346E-7
31.28	8.178904711717433E-7
31.29	8.15041915676953E-7
31.3	8.121933601821619E-7
31.310000000000002	8.093448046873707E-7
31.32	8.064962491925804E-7
31.330000000000002	8.036476936977893E-7
31.34	8.00799138202999E-7
31.35	7.97950582708208E-7
31.36	7.951020272134176E-7
31.37	7.922534717186265E-7
31.38	7.894049162238362E-7
31.39	7.865563607290451E-7
31.400000000000002	7.837078052342538E-7
31.41	7.808592497394636E-7
31.42	7.780106942446723E-7
31.43	7.751621387498821E-7
31.44	7.723135832550909E-7
31.45	7.694650277603008E-7
31.46	7.666164722655095E-7
31.470000000000002	7.637679167707182E-7
31.48	7.609193612759281E-7
31.490000000000002	7.580708057811369E-7
31.5	7.552222502863467E-7
31.51	7.523736947915554E-7
31.52	7.495251392967652E-7
31.53	7.466765838019739E-7
31.54	7.438280283071837E-7
31.55	7.409794728123926E-7
31.560000000000002	7.381309173176014E-7
31.57	7.352823618228112E-7
31.580000000000002	7.3243380632802E-7
31.59	7.295852508332297E-7
31.6	7.267366953384386E-7
31.61	7.238881398436483E-7
31.62	7.210395843488571E-7
31.63	7.181910288540668E-7
31.64	7.153424733592757E-7
31.650000000000002	7.124939178644844E-7
31.66	7.096453623696942E-7
31.67	7.06796806874903E-7
31.68	7.039482513801129E-7
31.69	7.010996958853216E-7
31.7	6.982511403905314E-7
31.71	6.954025848957402E-7
31.720000000000002	6.92554029400949E-7
31.73	6.897054739061587E-7
31.740000000000002	6.868569184113675E-7
31.75	6.840083629165773E-7
31.76	6.811598074217862E-7
31.77	6.783112519269959E-7
31.78	6.754626964322046E-7
31.79	6.993554990678903E-7
31.8	6.968980704049529E-7
31.810000000000002	6.944406417420158E-7
31.82	6.919832130790794E-7
31.830000000000002	6.895257844161421E-7
31.84	6.870683557532057E-7
31.85	6.846109270902683E-7
31.86	6.821534984273319E-7
31.87	6.796960697643948E-7
31.88	6.772386411014584E-7
31.89	6.74781212438521E-7
31.900000000000002	6.723237837755836E-7
31.91	6.698663551126472E-7
31.92	6.674089264497101E-7
31.93	6.649514977867736E-7
31.94	6.624940691238363E-7
31.95	6.600366404609E-7
31.96	6.575792117979626E-7
31.970000000000002	6.551217831350254E-7
31.98	6.52664354472089E-7
31.990000000000002	6.502069258091517E-7
32	6.477494971462153E-7
32.01	6.452920684832789E-7
32.02	6.428346398203408E-7
32.03	6.403772111574042E-7
32.04	6.379197824944679E-7
32.05	6.354623538315315E-7
32.06	6.330049251685933E-7
32.07	6.305474965056569E-7
32.08	6.280900678427207E-7
32.09	6.256326391797824E-7
32.1	6.231752105168462E-7
32.11	6.207177818539097E-7
32.12	6.182603531909734E-7
32.13	6.158029245280352E-7
32.14	6.133454958650987E-7
32.15	6.108880672021623E-7
32.160000000000004	6.084306385392242E-7
32.17	6.059732098762877E-7
32.18	6.035157812133513E-7
32.19	6.010583525504149E-7
32.2	5.986009238874767E-7
32.21	5.961434952245403E-7
32.22	5.93686066561604E-7
32.230000000000004	5.912286378986658E-7
32.24	5.887712092357294E-7
32.25	5.863137805727931E-7
32.26	5.838563519098567E-7
32.27	5.813989232469185E-7
32.28	5.78941494583982E-7
32.29	5.764840659210456E-7
32.3	5.740266372581092E-7
32.31	5.715692085951712E-7
32.32	5.691117799322347E-7
32.33	5.666543512692984E-7
32.34	5.641969226063603E-7
32.35	5.617394939434237E-7
32.36	5.592820652804874E-7
32.37	5.56824636617551E-7
32.38	5.543672079546128E-7
32.39	5.519097792916764E-7
32.4	5.494523506287401E-7
32.410000000000004	5.469949219658018E-7
32.42	5.445374933028655E-7
32.43	5.42080064639929E-7
32.44	5.396226359769926E-7
32.45	5.371652073140545E-7
32.46	5.34707778651118E-7
32.47	5.322503499881816E-7
32.480000000000004	5.297929213252435E-7
32.49	5.27335492662307E-7
32.5	5.248780639993708E-7
32.51	5.224206353364344E-7
32.52	5.199632066734963E-7
32.53	5.175057780105598E-7
32.54	5.150483493476235E-7
32.55	5.125909206846871E-7
32.56	5.101334920217489E-7
32.57	5.076760633588125E-7
32.58	5.052186346958761E-7
32.59	5.027612060329379E-7
32.6	5.003037773700014E-7
32.61	4.978463487070652E-7
32.62	4.953889200441286E-7
32.63	4.929314913811905E-7
32.64	4.904740627182541E-7
32.65	4.880166340553177E-7
32.660000000000004	4.855592053923795E-7
32.67	4.831017767294432E-7
32.68	4.806443480665068E-7
32.69	4.781869194035703E-7
32.7	4.7572949074063226E-7
32.71	4.732720620776958E-7
32.72	4.708146334147594E-7
32.730000000000004	4.6835720475182127E-7
32.74	4.658997760888849E-7
32.75	4.634423474259485E-7
32.76	4.609849187630121E-7
32.77	4.5852749010007394E-7
32.78	4.560700614371375E-7
32.79	4.536126327742011E-7
32.8	4.511552041112647E-7
32.81	4.486977754483265E-7
32.82	4.4624034678539017E-7
32.83	4.4378291812245377E-7
32.84	4.4132548945951563E-7
32.85	4.3886806079657923E-7
32.86	4.364106321336428E-7
32.87	4.3395320347070644E-7
32.88	4.3149577480776825E-7
32.89	4.290383461448318E-7
32.9	4.2658091748189546E-7
32.910000000000004	4.2412348881895726E-7
32.92	4.216660601560209E-7
32.93	4.192086314930845E-7
32.94	4.167512028301481E-7
32.95	4.1429377416721E-7
32.96	4.1183634550427354E-7
32.97	4.0937891684133714E-7
32.980000000000004	4.06921488178399E-7
32.99	4.0446405951546255E-7
33	4.0200663085252616E-7
33.01	4.393120119173713E-7
33.02	4.37505203406838E-7
33.03	4.3569839489630593E-7
33.04	4.338915863857738E-7
33.05	4.320847778752417E-7
33.06	4.3027796936470836E-7
33.07	4.2847116085417624E-7
33.08	4.266643523436441E-7
33.09	4.248575438331108E-7
33.1	4.230507353225788E-7
33.11	4.2124392681204665E-7
33.12	4.1943711830151464E-7
33.13	4.176303097909812E-7
33.14	4.158235012804492E-7
33.15	4.1401669276991707E-7
33.160000000000004	4.122098842593837E-7
33.17	4.104030757488516E-7
33.18	4.085962672383195E-7
33.19	4.067894587277874E-7
33.2	4.049826502172541E-7
33.21	4.03175841706722E-7
33.22	4.013690331961899E-7
33.230000000000004	3.9956222468565653E-7
33.24	3.977554161751245E-7
33.25	3.9594860766459245E-7
33.26	3.941417991540603E-7
33.27	3.9233499064352694E-7
33.28	3.905281821329949E-7
33.29	3.887213736224628E-7
33.3	3.8691456511193064E-7
33.31	3.851077566013973E-7
33.32	3.8330094809086524E-7
33.33	3.814941395803332E-7
33.34	3.796873310697998E-7
33.35	3.778805225592678E-7
33.36	3.7607371404873566E-7
33.37	3.7426690553820354E-7
33.38	3.724600970276702E-7
33.39	3.7065328851713814E-7
33.4	3.688464800066061E-7
33.410000000000004	3.670396714960727E-7
33.42	3.6523286298554057E-7
33.43	3.634260544750085E-7
33.44	3.6161924596447644E-7
33.45	3.5981243745394305E-7
33.46	3.58005628943411E-7
33.47	3.561988204328788E-7
33.480000000000004	3.543920119223456E-7
33.49	3.525852034118134E-7
33.5	3.5077839490128135E-7
33.51	3.4897158639074934E-7
33.52	3.471647778802159E-7
33.53	3.453579693696838E-7
33.54	3.4355116085915177E-7
33.55	3.417443523486197E-7
33.56	3.399375438380863E-7
33.57	3.3813073532755425E-7
33.58	3.3632392681702213E-7
33.59	3.3451711830648874E-7
33.6	3.327103097959567E-7
33.61	3.309035012854246E-7
33.62	3.290966927748926E-7
33.63	3.272898842643592E-7
33.64	3.254830757538271E-7
33.65	3.2367626724329503E-7
33.660000000000004	3.2186945873276164E-7
33.67	3.200626502222296E-7
33.68	3.182558417116975E-7
33.69	3.164490332011654E-7
33.7	3.1464222469063206E-7
33.71	3.1283541618009994E-7
33.72	3.110286076695679E-7
33.730000000000004	3.0922179915903454E-7
33.74	3.074149906485024E-7
33.75	3.0560818213797036E-7
33.76	3.0380137362743824E-7
33.77	3.0199456511690485E-7
33.78	3.001877566063728E-7
33.79	2.9838094809584067E-7
33.8	2.9657413958530865E-7
33.81	2.947673310747753E-7
33.82	2.929605225642432E-7
33.83	2.911537140537111E-7
33.84	2.8934690554317775E-7
33.85	2.8754009703264563E-7
33.86	2.857332885221135E-7
33.87	2.8392648001158145E-7
33.88	2.821196715010481E-7
33.89	2.8031286299051605E-7
33.9	2.7850605447998393E-7
33.910000000000004	2.7669924596945054E-7
33.92	2.7489243745891853E-7
33.93	2.730856289483864E-7
33.94	2.7127882043785434E-7
33.95	2.69472011927321E-7
33.96	2.676652034167889E-7
33.97	2.6585839490625677E-7
33.980000000000004	2.6405158639572344E-7
33.99	2.6224477788519137E-7
34	2.6043796937465936E-7
34.01	2.586311608641272E-7
34.02	2.568243523535938E-7
34.03	2.5501754384306174E-7
34.04	2.532107353325297E-7
34.05	2.514039268219976E-7
34.06	2.495971183114642E-7
34.07	2.477903098009322E-7
34.08	2.808483354718143E-7
34.09	2.796900380651674E-7
34.1	2.785317406585212E-7
34.11	2.7737344325187504E-7
34.12	2.7621514584522896E-7
34.13	2.75056848438582E-7
34.14	2.738985510319358E-7
34.15	2.7274025362528963E-7
34.160000000000004	2.7158195621864266E-7
34.17	2.7042365881199653E-7
34.18	2.692653614053504E-7
34.19	2.681070639987042E-7
34.2	2.669487665920572E-7
34.21	2.65790469185411E-7
34.22	2.646321717787649E-7
34.230000000000004	2.6347387437211797E-7
34.24	2.6231557696547174E-7
34.25	2.6115727955882567E-7
34.26	2.5999898215217954E-7
34.27	2.588406847455325E-7
34.28	2.5768238733888633E-7
34.29	2.5652408993224026E-7
34.300000000000004	2.553657925255932E-7
34.31	2.5420749511894705E-7
34.32	2.5304919771230093E-7
34.33	2.5189090030565475E-7
34.34	2.507326028990077E-7
34.35	2.495743054923616E-7
34.36	2.4841600808571547E-7
34.37	2.472577106790693E-7
34.38	2.460994132724223E-7
34.39	2.4494111586577624E-7
34.4	2.4378281845913E-7
34.410000000000004	2.426245210524831E-7
34.42	2.414662236458369E-7
34.43	2.4030792623919073E-7
34.44	2.391496288325446E-7
34.45	2.3799133142589763E-7
34.46	2.3683303401925145E-7
34.47	2.356747366126053E-7
34.480000000000004	2.3451643920595832E-7
34.49	2.3335814179931217E-7
34.5	2.3219984439266604E-7
34.51	2.310415469860199E-7
